Predictor,Target,Accuracy
tessera_BS.csv,jbpm_BB.csv,0.5853658536585366
tessera_BS.csv,jmock_LS.csv,0.5281306715063521
tessera_BS.csv,k9_UB.csv,0.48361581920903957
tessera_BS.csv,metadata_MS.csv,0.6122881355932204
tessera_BS.csv,mindustry_MB.csv,0.43058823529411766
tessera_BS.csv,modernmt_BS.csv,0.6729559748427673
tessera_BS.csv,osmdroid_MB.csv,0.4819915254237288
tessera_BS.csv,phonograph_MS.csv,0.3881401617250674
tessera_BS.csv,pipeline_US.csv,0.6596385542168675
tessera_BS.csv,qlexpress_BS.csv,0.6758620689655173
tessera_BS.csv,rxjava_LB.csv,0.24209066481754354
tessera_BS.csv,seedstack_BS.csv,0.7623089983022071
tessera_BS.csv,sentinel_UB.csv,0.6578730420445177
tessera_BS.csv,snowflake_US.csv,0.562358276643991
tessera_BS.csv,spark_BB.csv,0.3433155080213904
tessera_BS.csv,springdock_LS.csv,0.07588294651866802
tessera_BS.csv,stroom_BB.csv,0.5034206180702996
tessera_BS.csv,sudachi_BS.csv,0.6194029850746269
tessera_BS.csv,talon_UB.csv,0.38656716417910447
tessera_BS.csv,thumbnailator_LS.csv,0.5689655172413793
tessera_BS.csv,vinyl_MS.csv,0.42328042328042326
tessera_BS.csv,yue_LS.csv,0.7727272727272727
tessera_BS.csv,zxing_MB.csv,0.5962877030162413
thumbnailator_LS.csv,activiti_BB.csv,0.5339028296849974
thumbnailator_LS.csv,agrona_US.csv,0.5991379310344828
thumbnailator_LS.csv,androidmaps_US.csv,0.5241935483870968
thumbnailator_LS.csv,antennapod_MB.csv,0.5339285714285714
thumbnailator_LS.csv,blaze_LB.csv,0.533426461784075
thumbnailator_LS.csv,commons_UB.csv,0.6059880239520958
thumbnailator_LS.csv,daqeclipse_LB.csv,0.4797864225781846
thumbnailator_LS.csv,dependencycheck_US.csv,0.5106888361045131
thumbnailator_LS.csv,ebean_LB.csv,0.6033623910336239
thumbnailator_LS.csv,exoplayer_MB.csv,0.581360201511335
thumbnailator_LS.csv,facebooksdk_BB.csv,0.5408382590005374
thumbnailator_LS.csv,flowable_LB.csv,0.5271249725455743
thumbnailator_LS.csv,googleauth_LS.csv,0.51931330472103
thumbnailator_LS.csv,gsyvideoplayer_MS.csv,0.5360281195079086
thumbnailator_LS.csv,jabref_UB.csv,0.5417348608837971
thumbnailator_LS.csv,javacv_MS.csv,0.4906832298136646
thumbnailator_LS.csv,jbpm_BB.csv,0.4634146341463415
thumbnailator_LS.csv,jmock_LS.csv,0.515426497277677
thumbnailator_LS.csv,k9_UB.csv,0.5062146892655367
thumbnailator_LS.csv,metadata_MS.csv,0.5296610169491526
thumbnailator_LS.csv,mindustry_MB.csv,0.6094117647058823
thumbnailator_LS.csv,modernmt_BS.csv,0.6289308176100629
thumbnailator_LS.csv,osmdroid_MB.csv,0.548728813559322
thumbnailator_LS.csv,phonograph_MS.csv,0.5417789757412399
thumbnailator_LS.csv,pipeline_US.csv,0.48493975903614456
thumbnailator_LS.csv,qlexpress_BS.csv,0.5655172413793104
thumbnailator_LS.csv,rxjava_LB.csv,0.5753662130536534
thumbnailator_LS.csv,seedstack_BS.csv,0.5602716468590832
thumbnailator_LS.csv,sentinel_UB.csv,0.5333882934872217
thumbnailator_LS.csv,snowflake_US.csv,0.5011337868480725
thumbnailator_LS.csv,spark_BB.csv,0.5689839572192513
thumbnailator_LS.csv,springdock_LS.csv,0.6141271442986882
thumbnailator_LS.csv,stroom_BB.csv,0.5390422269403161
thumbnailator_LS.csv,sudachi_BS.csv,0.6119402985074627
thumbnailator_LS.csv,talon_UB.csv,0.567910447761194
thumbnailator_LS.csv,tessera_BS.csv,0.5125284738041003
thumbnailator_LS.csv,vinyl_MS.csv,0.5370370370370371
thumbnailator_LS.csv,yue_LS.csv,0.48863636363636365
thumbnailator_LS.csv,zxing_MB.csv,0.5846867749419954
vinyl_MS.csv,activiti_BB.csv,0.5344367325146824
vinyl_MS.csv,agrona_US.csv,0.47844827586206895
vinyl_MS.csv,androidmaps_US.csv,0.6612903225806451
vinyl_MS.csv,antennapod_MB.csv,0.5696428571428571
vinyl_MS.csv,blaze_LB.csv,0.4821392935541808
vinyl_MS.csv,commons_UB.csv,0.6095808383233533
vinyl_MS.csv,daqeclipse_LB.csv,0.2223493516399695
vinyl_MS.csv,dependencycheck_US.csv,0.5439429928741093
vinyl_MS.csv,ebean_LB.csv,0.36114570361145704
vinyl_MS.csv,exoplayer_MB.csv,0.6544080604534005
vinyl_MS.csv,facebooksdk_BB.csv,0.40085975282106395
vinyl_MS.csv,flowable_LB.csv,0.5761036679112673
vinyl_MS.csv,googleauth_LS.csv,0.6866952789699571
vinyl_MS.csv,gsyvideoplayer_MS.csv,0.5430579964850615
vinyl_MS.csv,jabref_UB.csv,0.6194762684124386
vinyl_MS.csv,javacv_MS.csv,0.484472049689441
vinyl_MS.csv,jbpm_BB.csv,0.5853658536585366
vinyl_MS.csv,jmock_LS.csv,0.5226860254083484
vinyl_MS.csv,k9_UB.csv,0.5672316384180791
vinyl_MS.csv,metadata_MS.csv,0.4936440677966102
vinyl_MS.csv,mindustry_MB.csv,0.8105882352941176
vinyl_MS.csv,modernmt_BS.csv,0.5094339622641509
vinyl_MS.csv,osmdroid_MB.csv,0.6567796610169492
vinyl_MS.csv,phonograph_MS.csv,0.7816711590296496
vinyl_MS.csv,pipeline_US.csv,0.3644578313253012
vinyl_MS.csv,qlexpress_BS.csv,0.4482758620689655
vinyl_MS.csv,rxjava_LB.csv,0.8113027650169021
vinyl_MS.csv,seedstack_BS.csv,0.3684210526315789
vinyl_MS.csv,sentinel_UB.csv,0.3907666941467436
vinyl_MS.csv,snowflake_US.csv,0.48072562358276644
vinyl_MS.csv,spark_BB.csv,0.7080213903743315
vinyl_MS.csv,springdock_LS.csv,0.6367305751765893
vinyl_MS.csv,stroom_BB.csv,0.5123849964614295
vinyl_MS.csv,sudachi_BS.csv,0.6492537313432836
vinyl_MS.csv,talon_UB.csv,0.7156716417910448
vinyl_MS.csv,tessera_BS.csv,0.4009111617312073
vinyl_MS.csv,thumbnailator_LS.csv,0.4885057471264368
vinyl_MS.csv,yue_LS.csv,0.3352272727272727
vinyl_MS.csv,zxing_MB.csv,0.5846867749419954
yue_LS.csv,activiti_BB.csv,0.5109450080085425
yue_LS.csv,agrona_US.csv,0.5172413793103449
yue_LS.csv,androidmaps_US.csv,0.20967741935483872
yue_LS.csv,antennapod_MB.csv,0.48392857142857143
yue_LS.csv,blaze_LB.csv,0.5396128517262023
yue_LS.csv,commons_UB.csv,0.3976047904191617
yue_LS.csv,daqeclipse_LB.csv,0.9385964912280702
yue_LS.csv,dependencycheck_US.csv,0.5368171021377672
yue_LS.csv,ebean_LB.csv,0.7297633872976339
yue_LS.csv,exoplayer_MB.csv,0.2916876574307305
yue_LS.csv,facebooksdk_BB.csv,0.5728103170338528
yue_LS.csv,flowable_LB.csv,0.4302657588403251
yue_LS.csv,googleauth_LS.csv,0.2832618025751073
yue_LS.csv,gsyvideoplayer_MS.csv,0.5430579964850615
yue_LS.csv,jabref_UB.csv,0.3469721767594108
yue_LS.csv,javacv_MS.csv,0.5279503105590062
yue_LS.csv,jbpm_BB.csv,0.5609756097560976
yue_LS.csv,jmock_LS.csv,0.5571687840290381
yue_LS.csv,k9_UB.csv,0.4711864406779661
yue_LS.csv,metadata_MS.csv,0.5805084745762712
yue_LS.csv,mindustry_MB.csv,0.23294117647058823
yue_LS.csv,modernmt_BS.csv,0.710691823899371
yue_LS.csv,osmdroid_MB.csv,0.3813559322033898
yue_LS.csv,phonograph_MS.csv,0.2722371967654987
yue_LS.csv,pipeline_US.csv,0.8162650602409639
yue_LS.csv,qlexpress_BS.csv,0.7379310344827587
yue_LS.csv,rxjava_LB.csv,0.05191990985524833
yue_LS.csv,seedstack_BS.csv,0.8573853989813243
yue_LS.csv,sentinel_UB.csv,0.761747732893652
yue_LS.csv,snowflake_US.csv,0.691609977324263
yue_LS.csv,spark_BB.csv,0.22032085561497325
yue_LS.csv,springdock_LS.csv,0.03067608476286579
yue_LS.csv,stroom_BB.csv,0.4826610049539986
yue_LS.csv,sudachi_BS.csv,0.4626865671641791
yue_LS.csv,talon_UB.csv,0.29776119402985074
yue_LS.csv,tessera_BS.csv,0.7539863325740319
yue_LS.csv,thumbnailator_LS.csv,0.5114942528735632
yue_LS.csv,vinyl_MS.csv,0.3253968253968254
yue_LS.csv,zxing_MB.csv,0.4593967517401392
zxing_MB.csv,activiti_BB.csv,0.5584623598505072
zxing_MB.csv,agrona_US.csv,0.4396551724137931
zxing_MB.csv,androidmaps_US.csv,0.532258064516129
zxing_MB.csv,antennapod_MB.csv,0.5303571428571429
zxing_MB.csv,blaze_LB.csv,0.5535821193374576
zxing_MB.csv,commons_UB.csv,0.5868263473053892
zxing_MB.csv,daqeclipse_LB.csv,0.38024408848207475
zxing_MB.csv,dependencycheck_US.csv,0.5510688836104513
zxing_MB.csv,ebean_LB.csv,0.4364881693648817
zxing_MB.csv,exoplayer_MB.csv,0.5863979848866498
zxing_MB.csv,facebooksdk_BB.csv,0.45459430413756047
zxing_MB.csv,flowable_LB.csv,0.5512848671205799
zxing_MB.csv,googleauth_LS.csv,0.6437768240343348
zxing_MB.csv,gsyvideoplayer_MS.csv,0.5588752196836555
zxing_MB.csv,jabref_UB.csv,0.5687397708674304
zxing_MB.csv,javacv_MS.csv,0.4720496894409938
zxing_MB.csv,jbpm_BB.csv,0.6097560975609756
zxing_MB.csv,jmock_LS.csv,0.52994555353902
zxing_MB.csv,k9_UB.csv,0.5288135593220339
zxing_MB.csv,metadata_MS.csv,0.6207627118644068
zxing_MB.csv,mindustry_MB.csv,0.538235294117647
zxing_MB.csv,modernmt_BS.csv,0.5408805031446541
zxing_MB.csv,osmdroid_MB.csv,0.5836864406779662
zxing_MB.csv,phonograph_MS.csv,0.6172506738544474
zxing_MB.csv,pipeline_US.csv,0.4307228915662651
zxing_MB.csv,qlexpress_BS.csv,0.6275862068965518
zxing_MB.csv,rxjava_LB.csv,0.54832278755309
zxing_MB.csv,seedstack_BS.csv,0.4855687606112054
zxing_MB.csv,sentinel_UB.csv,0.4962901896125309
zxing_MB.csv,snowflake_US.csv,0.5034013605442177
zxing_MB.csv,spark_BB.csv,0.5647058823529412
zxing_MB.csv,springdock_LS.csv,0.5477295660948537
zxing_MB.csv,stroom_BB.csv,0.5182826138240151
zxing_MB.csv,sudachi_BS.csv,0.6492537313432836
zxing_MB.csv,talon_UB.csv,0.5462686567164179
zxing_MB.csv,tessera_BS.csv,0.5580865603644647
zxing_MB.csv,thumbnailator_LS.csv,0.603448275862069
zxing_MB.csv,vinyl_MS.csv,0.5925925925925926
zxing_MB.csv,yue_LS.csv,0.5284090909090909
