javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Pom.java,eu.modernmt.Pom,3,1,11,1,0,1,2,0.500000000000000,60,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,18.666700000000000,false
RuntimeErrorException.java,eu.modernmt.RuntimeErrorException,3,0,7,3,0,0,2,2.000000000000000,27,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,false
Aligner.java,eu.modernmt.aligner.Aligner,7,5,7,21,0,5,7,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.542900000000000,0,0,0.000000000000000,true
Aligner.java,eu.modernmt.aligner.Aligner$SymmetrizationStrategy,5,1,8,6,0,1,2,0.750000000000000,70,0.200000000000000,5,0.000000000000000,0.333300000000000,0,0,12.000000000000000,true
AlignerException.java,eu.modernmt.aligner.AlignerException,3,0,6,3,0,0,3,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.777800000000000,0,0,4.333300000000000,false
AlignerConfig.java,eu.modernmt.config.AlignerConfig,5,1,10,0,0,1,5,0.500000000000000,36,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,5.800000000000000,false
AnalyzerConfig.java,eu.modernmt.config.AnalyzerConfig,15,1,22,41,0,1,15,0.806100000000000,126,1.000000000000000,0,0.000000000000000,0.293300000000000,0,0,6.933300000000000,false
ApiConfig.java,eu.modernmt.config.ApiConfig,9,1,16,2,0,1,9,0.687500000000000,74,1.000000000000000,0,0.000000000000000,0.288900000000000,0,0,6.777800000000000,false
BinaryLogConfig.java,eu.modernmt.config.BinaryLogConfig,14,2,22,29,0,2,14,0.782100000000000,133,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,8.071400000000000,false
ConfigException.java,eu.modernmt.config.ConfigException,3,0,6,3,0,0,3,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.777800000000000,0,0,4.333300000000000,false
DatabaseConfig.java,eu.modernmt.config.DatabaseConfig,19,2,27,91,0,2,19,0.888900000000000,173,0.818200000000000,0,0.000000000000000,0.245600000000000,0,0,7.526300000000000,true
DatabaseConfig.java,eu.modernmt.config.DatabaseConfig$Type,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.000000000000000,0.333300000000000,0,0,8.000000000000000,true
DecoderConfig.java,eu.modernmt.config.DecoderConfig,19,4,32,91,0,4,17,0.839500000000000,244,1.000000000000000,0,0.000000000000000,0.222200000000000,0,0,11.368400000000000,true
EngineConfig.java,eu.modernmt.config.EngineConfig,10,5,24,9,0,5,10,0.759300000000000,118,1.000000000000000,0,0.000000000000000,0.325000000000000,0,0,10.200000000000000,false
JoinConfig.java,eu.modernmt.config.JoinConfig,7,2,13,0,0,2,7,0.611100000000000,81,1.000000000000000,0,0.000000000000000,0.357100000000000,0,0,10.142900000000000,false
JoinConfig.java,eu.modernmt.config.JoinConfig$Member,4,0,12,0,0,0,4,0.333300000000000,42,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,9.000000000000000,false
NetworkConfig.java,eu.modernmt.config.NetworkConfig,11,4,23,13,0,4,11,0.766700000000000,116,1.000000000000000,0,0.000000000000000,0.340900000000000,0,0,9.000000000000000,false
NodeConfig.java,eu.modernmt.config.NodeConfig,8,4,22,0,0,4,8,0.685700000000000,108,1.000000000000000,0,0.000000000000000,0.562500000000000,0,0,11.875000000000000,false
XMLAbstractBuilder.java,eu.modernmt.config.xml.XMLAbstractBuilder,27,1,53,193,0,1,1,0.442300000000000,357,1.000000000000000,0,0.000000000000000,0.519200000000000,0,0,12.148100000000000,false
XMLBinaryLogConfigBuilder.java,eu.modernmt.config.xml.XMLBinaryLogConfigBuilder,2,3,14,1,0,3,2,2.000000000000000,69,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,33.500000000000000,false
XMLConfigBuilder.java,eu.modernmt.config.xml.XMLConfigBuilder,3,11,36,1,0,11,1,0.000000000000000,141,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,44.666700000000000,true
XMLDatabaseConfigBuilder.java,eu.modernmt.config.xml.XMLDatabaseConfigBuilder,2,4,19,1,0,4,2,2.000000000000000,114,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,56.000000000000000,true
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder,4,14,36,4,0,14,2,0.666700000000000,273,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,66.500000000000000,true
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLDecoderConfigBuilder,2,3,17,1,0,3,2,2.000000000000000,82,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,40.000000000000000,true
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLAnalyzerConfigBuilder,2,2,13,1,0,2,2,2.000000000000000,62,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,30.000000000000000,true
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLAlignerConfigBuilder,2,2,6,1,0,2,2,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.500000000000000,true
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder,2,8,16,0,0,8,2,0.000000000000000,67,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,31.500000000000000,true
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder$XMLJoinConfigBuilder,4,5,11,6,0,5,1,2.000000000000000,70,0.000000000000000,0,0.000000000000000,0.562500000000000,0,0,16.500000000000000,true
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder$XMLApiConfigBuilder,3,4,11,3,0,4,1,2.000000000000000,40,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,12.333300000000000,true
