Predictor,Target,Accuracy
tessera_BS.csv,gsyvideoplayer_MS.csv,0.5518453427065027
tessera_BS.csv,jabref_UB.csv,0.37970540098199673
tessera_BS.csv,javacv_MS.csv,0.4782608695652174
tessera_BS.csv,jbpm_BB.csv,0.5853658536585366
tessera_BS.csv,jmock_LS.csv,0.5626134301270418
tessera_BS.csv,k9_UB.csv,0.47570621468926555
tessera_BS.csv,metadata_MS.csv,0.6101694915254238
tessera_BS.csv,mindustry_MB.csv,0.16294117647058823
tessera_BS.csv,modernmt_BS.csv,0.710691823899371
tessera_BS.csv,osmdroid_MB.csv,0.4216101694915254
tessera_BS.csv,phonograph_MS.csv,0.3261455525606469
tessera_BS.csv,pipeline_US.csv,0.7620481927710844
tessera_BS.csv,qlexpress_BS.csv,0.7586206896551724
tessera_BS.csv,rxjava_LB.csv,0.06864869550143018
tessera_BS.csv,seedstack_BS.csv,0.8387096774193549
tessera_BS.csv,sentinel_UB.csv,0.7485572959604286
tessera_BS.csv,snowflake_US.csv,0.6621315192743764
tessera_BS.csv,spark_BB.csv,0.24598930481283424
tessera_BS.csv,springdock_LS.csv,0.033299697275479316
tessera_BS.csv,stroom_BB.csv,0.48148148148148145
tessera_BS.csv,sudachi_BS.csv,0.6044776119402985
tessera_BS.csv,talon_UB.csv,0.29402985074626864
tessera_BS.csv,thumbnailator_LS.csv,0.5287356321839081
tessera_BS.csv,vinyl_MS.csv,0.35714285714285715
tessera_BS.csv,yue_LS.csv,0.9261363636363636
tessera_BS.csv,zxing_MB.csv,0.5475638051044084
thumbnailator_LS.csv,activiti_BB.csv,0.5002669514148425
thumbnailator_LS.csv,agrona_US.csv,0.5129310344827587
thumbnailator_LS.csv,androidmaps_US.csv,0.14516129032258066
thumbnailator_LS.csv,antennapod_MB.csv,0.46964285714285714
thumbnailator_LS.csv,blaze_LB.csv,0.5290361205348234
thumbnailator_LS.csv,commons_UB.csv,0.3520958083832335
thumbnailator_LS.csv,daqeclipse_LB.csv,0.988558352402746
thumbnailator_LS.csv,dependencycheck_US.csv,0.498812351543943
thumbnailator_LS.csv,ebean_LB.csv,0.7867372353673724
thumbnailator_LS.csv,exoplayer_MB.csv,0.23073047858942067
thumbnailator_LS.csv,facebooksdk_BB.csv,0.6155292853304675
thumbnailator_LS.csv,flowable_LB.csv,0.4236766966835054
thumbnailator_LS.csv,googleauth_LS.csv,0.2446351931330472
thumbnailator_LS.csv,gsyvideoplayer_MS.csv,0.5413005272407733
thumbnailator_LS.csv,jabref_UB.csv,0.3265139116202946
thumbnailator_LS.csv,javacv_MS.csv,0.577639751552795
thumbnailator_LS.csv,jbpm_BB.csv,0.5121951219512195
thumbnailator_LS.csv,jmock_LS.csv,0.5553539019963702
thumbnailator_LS.csv,k9_UB.csv,0.45084745762711864
thumbnailator_LS.csv,metadata_MS.csv,0.5572033898305084
thumbnailator_LS.csv,mindustry_MB.csv,0.12823529411764706
thumbnailator_LS.csv,modernmt_BS.csv,0.6981132075471698
thumbnailator_LS.csv,osmdroid_MB.csv,0.3326271186440678
thumbnailator_LS.csv,phonograph_MS.csv,0.2560646900269542
thumbnailator_LS.csv,pipeline_US.csv,0.8253012048192772
thumbnailator_LS.csv,qlexpress_BS.csv,0.6689655172413793
thumbnailator_LS.csv,rxjava_LB.csv,0.03848487475080177
thumbnailator_LS.csv,seedstack_BS.csv,0.8624787775891342
thumbnailator_LS.csv,sentinel_UB.csv,0.7691673536685902
thumbnailator_LS.csv,snowflake_US.csv,0.7029478458049887
thumbnailator_LS.csv,spark_BB.csv,0.1786096256684492
thumbnailator_LS.csv,springdock_LS.csv,0.030272452068617558
thumbnailator_LS.csv,stroom_BB.csv,0.47794291106393016
thumbnailator_LS.csv,sudachi_BS.csv,0.4253731343283582
thumbnailator_LS.csv,talon_UB.csv,0.25
thumbnailator_LS.csv,tessera_BS.csv,0.7539863325740319
thumbnailator_LS.csv,vinyl_MS.csv,0.30423280423280424
thumbnailator_LS.csv,yue_LS.csv,0.9545454545454546
thumbnailator_LS.csv,zxing_MB.csv,0.3874709976798144
vinyl_MS.csv,activiti_BB.csv,0.5024025627335825
vinyl_MS.csv,agrona_US.csv,0.4827586206896552
vinyl_MS.csv,androidmaps_US.csv,0.8467741935483871
vinyl_MS.csv,antennapod_MB.csv,0.5321428571428571
vinyl_MS.csv,blaze_LB.csv,0.47994412292955496
vinyl_MS.csv,commons_UB.csv,0.6586826347305389
vinyl_MS.csv,daqeclipse_LB.csv,0.003432494279176201
vinyl_MS.csv,dependencycheck_US.csv,0.49643705463182897
vinyl_MS.csv,ebean_LB.csv,0.2129514321295143
vinyl_MS.csv,exoplayer_MB.csv,0.7642317380352645
vinyl_MS.csv,facebooksdk_BB.csv,0.3893068242880172
vinyl_MS.csv,flowable_LB.csv,0.5809356468262684
vinyl_MS.csv,googleauth_LS.csv,0.7510729613733905
vinyl_MS.csv,gsyvideoplayer_MS.csv,0.46397188049209137
vinyl_MS.csv,jabref_UB.csv,0.6751227495908347
vinyl_MS.csv,javacv_MS.csv,0.4720496894409938
vinyl_MS.csv,jbpm_BB.csv,0.4634146341463415
vinyl_MS.csv,jmock_LS.csv,0.44464609800362975
vinyl_MS.csv,k9_UB.csv,0.5525423728813559
vinyl_MS.csv,metadata_MS.csv,0.4491525423728814
vinyl_MS.csv,mindustry_MB.csv,0.8711764705882353
vinyl_MS.csv,modernmt_BS.csv,0.3018867924528302
vinyl_MS.csv,osmdroid_MB.csv,0.6641949152542372
vinyl_MS.csv,phonograph_MS.csv,0.7439353099730458
vinyl_MS.csv,pipeline_US.csv,0.16566265060240964
vinyl_MS.csv,qlexpress_BS.csv,0.3310344827586207
vinyl_MS.csv,rxjava_LB.csv,0.9623819017075497
vinyl_MS.csv,seedstack_BS.csv,0.13921901528013583
vinyl_MS.csv,sentinel_UB.csv,0.23083264633140974
vinyl_MS.csv,snowflake_US.csv,0.29931972789115646
vinyl_MS.csv,spark_BB.csv,0.8192513368983957
vinyl_MS.csv,springdock_LS.csv,0.9697275479313825
vinyl_MS.csv,stroom_BB.csv,0.5194621372965322
vinyl_MS.csv,sudachi_BS.csv,0.5746268656716418
vinyl_MS.csv,talon_UB.csv,0.7559701492537313
vinyl_MS.csv,tessera_BS.csv,0.2460136674259681
vinyl_MS.csv,thumbnailator_LS.csv,0.4827586206896552
vinyl_MS.csv,yue_LS.csv,0.03977272727272727
vinyl_MS.csv,zxing_MB.csv,0.6009280742459396
yue_LS.csv,activiti_BB.csv,0.4986652429257875
yue_LS.csv,agrona_US.csv,0.5172413793103449
yue_LS.csv,androidmaps_US.csv,0.1774193548387097
yue_LS.csv,antennapod_MB.csv,0.4714285714285714
yue_LS.csv,blaze_LB.csv,0.5232488525244462
yue_LS.csv,commons_UB.csv,0.3473053892215569
yue_LS.csv,daqeclipse_LB.csv,0.9809305873379099
yue_LS.csv,dependencycheck_US.csv,0.5154394299287411
yue_LS.csv,ebean_LB.csv,0.790161892901619
yue_LS.csv,exoplayer_MB.csv,0.2473551637279597
yue_LS.csv,facebooksdk_BB.csv,0.584631918323482
yue_LS.csv,flowable_LB.csv,0.4208214364155502
yue_LS.csv,googleauth_LS.csv,0.26609442060085836
yue_LS.csv,gsyvideoplayer_MS.csv,0.5413005272407733
yue_LS.csv,jabref_UB.csv,0.3265139116202946
yue_LS.csv,javacv_MS.csv,0.5031055900621118
yue_LS.csv,jbpm_BB.csv,0.5609756097560976
yue_LS.csv,jmock_LS.csv,0.5553539019963702
yue_LS.csv,k9_UB.csv,0.4553672316384181
yue_LS.csv,metadata_MS.csv,0.5550847457627118
yue_LS.csv,mindustry_MB.csv,0.13058823529411764
yue_LS.csv,modernmt_BS.csv,0.6981132075471698
yue_LS.csv,osmdroid_MB.csv,0.3495762711864407
yue_LS.csv,phonograph_MS.csv,0.2587601078167116
yue_LS.csv,pipeline_US.csv,0.8283132530120482
yue_LS.csv,qlexpress_BS.csv,0.6827586206896552
yue_LS.csv,rxjava_LB.csv,0.042732079396723584
yue_LS.csv,seedstack_BS.csv,0.8590831918505942
yue_LS.csv,sentinel_UB.csv,0.7699917559769167
yue_LS.csv,snowflake_US.csv,0.7006802721088435
yue_LS.csv,spark_BB.csv,0.18609625668449198
yue_LS.csv,springdock_LS.csv,0.030272452068617558
yue_LS.csv,stroom_BB.csv,0.48006605331446095
yue_LS.csv,sudachi_BS.csv,0.43283582089552236
yue_LS.csv,talon_UB.csv,0.24402985074626865
yue_LS.csv,tessera_BS.csv,0.7539863325740319
yue_LS.csv,thumbnailator_LS.csv,0.5114942528735632
yue_LS.csv,vinyl_MS.csv,0.31216931216931215
yue_LS.csv,zxing_MB.csv,0.4060324825986079
zxing_MB.csv,activiti_BB.csv,0.5034703683929524
zxing_MB.csv,agrona_US.csv,0.4870689655172414
zxing_MB.csv,androidmaps_US.csv,0.8548387096774194
zxing_MB.csv,antennapod_MB.csv,0.5321428571428571
zxing_MB.csv,blaze_LB.csv,0.48074236679305526
zxing_MB.csv,commons_UB.csv,0.6646706586826348
zxing_MB.csv,daqeclipse_LB.csv,0.0019069412662090007
zxing_MB.csv,dependencycheck_US.csv,0.503562945368171
zxing_MB.csv,ebean_LB.csv,0.21326276463262764
zxing_MB.csv,exoplayer_MB.csv,0.782367758186398
zxing_MB.csv,facebooksdk_BB.csv,0.38876947877485224
zxing_MB.csv,flowable_LB.csv,0.5824730946628597
zxing_MB.csv,googleauth_LS.csv,0.7553648068669528
zxing_MB.csv,gsyvideoplayer_MS.csv,0.46397188049209137
zxing_MB.csv,jabref_UB.csv,0.676759410801964
zxing_MB.csv,javacv_MS.csv,0.4720496894409938
zxing_MB.csv,jbpm_BB.csv,0.4878048780487805
zxing_MB.csv,jmock_LS.csv,0.44464609800362975
zxing_MB.csv,k9_UB.csv,0.5514124293785311
zxing_MB.csv,metadata_MS.csv,0.4555084745762712
zxing_MB.csv,mindustry_MB.csv,0.8723529411764706
zxing_MB.csv,modernmt_BS.csv,0.3018867924528302
zxing_MB.csv,osmdroid_MB.csv,0.6684322033898306
zxing_MB.csv,phonograph_MS.csv,0.7493261455525606
zxing_MB.csv,pipeline_US.csv,0.1686746987951807
zxing_MB.csv,qlexpress_BS.csv,0.3310344827586207
zxing_MB.csv,rxjava_LB.csv,0.9631620005200658
zxing_MB.csv,seedstack_BS.csv,0.13752122241086587
zxing_MB.csv,sentinel_UB.csv,0.23083264633140974
zxing_MB.csv,snowflake_US.csv,0.29705215419501135
zxing_MB.csv,spark_BB.csv,0.8224598930481284
zxing_MB.csv,springdock_LS.csv,0.9697275479313825
zxing_MB.csv,stroom_BB.csv,0.5192262326020288
zxing_MB.csv,sudachi_BS.csv,0.5746268656716418
zxing_MB.csv,talon_UB.csv,0.758955223880597
zxing_MB.csv,tessera_BS.csv,0.2460136674259681
zxing_MB.csv,thumbnailator_LS.csv,0.47701149425287354
zxing_MB.csv,vinyl_MS.csv,0.6931216931216931
zxing_MB.csv,yue_LS.csv,0.045454545454545456
