javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
FormDeploymentId.java,org.flowable.form.engine.test.FormDeploymentId,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
FormTestHelper.java,org.flowable.form.engine.test.FormTestHelper,9,13,54,2,0,13,8,0.750000000000000,282,0.333300000000000,0,0.000000000000000,0.312500000000000,0,0,30.000000000000000,true
AbstractFlowableFormTest.java,org.flowable.form.engine.test.AbstractFlowableFormTest,3,4,7,3,0,4,2,1.000000000000000,30,0.800000000000000,0,0.000000000000000,0.750000000000000,0,0,7.333300000000000,false
FlowableFormJupiterCustomResourceTest.java,org.flowable.form.engine.test.FlowableFormJupiterCustomResourceTest,2,3,7,1,0,3,0,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,7.500000000000000,false
FlowableFormJupiterWithoutDeploymentTest.java,org.flowable.form.engine.test.FlowableFormJupiterWithoutDeploymentTest,2,6,11,1,0,6,2,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.500000000000000,false
FormEngineConfigurator.java,org.flowable.form.engine.configurator.FormEngineConfigurator,10,8,19,33,0,8,5,0.666700000000000,76,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,6.500000000000000,true
FormDeployer.java,org.flowable.form.engine.deployer.FormDeployer,3,9,27,1,0,9,2,0.500000000000000,87,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,27.666700000000000,true
AbstractFlowableFormEngineConfiguratorTest.java,org.flowable.form.engine.test.AbstractFlowableFormEngineConfiguratorTest,2,6,8,0,0,6,2,0.750000000000000,30,0.750000000000000,0,0.000000000000000,1.000000000000000,0,0,12.000000000000000,true
SideEffectExecutionListener.java,org.flowable.form.engine.test.SideEffectExecutionListener,5,2,10,0,0,2,4,0.250000000000000,26,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,4.000000000000000,false
FlowableFormJsonException.java,org.flowable.editor.form.converter.FlowableFormJsonException,2,0,4,1,0,0,2,2.000000000000000,12,1.000000000000000,0,0.000000000000000,0.833300000000000,0,0,4.500000000000000,false
FormJsonConverter.java,org.flowable.editor.form.converter.FormJsonConverter,3,3,8,0,0,3,3,0.000000000000000,40,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,12.000000000000000,false
FormJsonConverterTest.java,org.flowable.editor.form.converter.FormJsonConverterTest,5,16,37,8,0,16,2,1.000000000000000,147,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,27.800000000000000,false
ExpressionFormField.java,org.flowable.form.model.ExpressionFormField,3,1,4,1,0,1,3,1.000000000000000,15,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
FormContainer.java,org.flowable.form.model.FormContainer,3,1,5,0,0,1,3,0.750000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
FormField.java,org.flowable.form.model.FormField,22,1,24,207,0,1,22,0.956700000000000,116,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,3.772700000000000,true
FormFieldTypes.java,org.flowable.form.model.FormFieldTypes,0,0,0,0,0,0,0,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
FormOutcome.java,org.flowable.form.model.FormOutcome,5,0,6,6,0,0,5,0.916700000000000,25,1.000000000000000,0,0.000000000000000,0.700000000000000,0,0,3.400000000000000,false
