javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
MessageProvider.java,com.fsck.k9.external.MessageProvider$MessageColumns,0,1,0,0,0,1,0,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$MessagesQueryHandler,6,30,51,9,0,30,2,0.400000000000000,360,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,58.833300000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$MonitoredCursor,47,9,98,0,0,9,44,0.347800000000000,386,1.000000000000000,0,0.000000000000000,0.134800000000000,0,0,7.148900000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$PreviewExtractor,3,3,5,3,0,3,3,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.000000000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$QueryHandler,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,0.000000000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$ReverseDateComparator,3,1,5,3,0,1,3,2.000000000000000,34,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,10.333300000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$SendDateExtractor,3,3,7,3,0,3,3,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.666700000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$SenderAddressExtractor,3,2,4,3,0,2,3,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,3.666700000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$SenderExtractor,3,2,4,3,0,2,3,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,3.666700000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$SubjectExtractor,3,3,5,3,0,3,3,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.000000000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$ThrottlingQueryHandler$1,2,3,8,0,0,3,1,0.500000000000000,37,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,16.500000000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$ThrottlingQueryHandler,3,8,13,0,0,8,3,0.250000000000000,94,0.500000000000000,0,0.000000000000000,0.444400000000000,0,0,29.666700000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$UnreadColumns,0,0,0,0,0,0,0,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$UnreadExtractor,3,2,5,3,0,2,3,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.333300000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$UnreadQueryHandler,4,10,24,4,0,10,2,0.333300000000000,90,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,21.250000000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider$UriExtractor,3,2,4,3,0,2,3,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,3.666700000000000,true
MessageProvider.java,com.fsck.k9.external.MessageProvider,13,19,57,64,0,19,8,0.898100000000000,368,0.555600000000000,0,0.000000000000000,0.305600000000000,0,0,26.615400000000000,true
MessageProvider.java,com.fsck.k9.glide.GlideApp,14,10,28,91,0,10,13,2.000000000000000,62,0.000000000000000,0,0.000000000000000,0.100000000000000,0,0,3.428600000000000,true
MessageProvider.java,com.fsck.k9.glide.GlideOptions,120,12,120,7140,0,12,120,1.000000000000000,708,1.000000000000000,6,0.000000000000000,0.081100000000000,0,0,4.850000000000000,true
MessageProvider.java,com.fsck.k9.glide.GlideRequest,144,20,133,10296,0,20,140,2.000000000000000,769,0.000000000000000,0,0.000000000000000,0.054300000000000,0,0,4.340300000000000,true
MessageProvider.java,com.fsck.k9.glide.GlideRequests,49,14,44,1176,0,14,48,2.000000000000000,273,0.000000000000000,0,0.000000000000000,0.109200000000000,0,0,4.571400000000000,true
MessageProvider.java,com.fsck.k9.glide.K9AppGlideModule,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
MessageProvider.java,com.fsck.k9.widget.list.MessageListRemoteViewFactory$MailItem,3,2,13,0,0,2,0,0.777800000000000,83,0.000000000000000,0,0.000000000000000,0.476200000000000,0,0,23.666700000000000,true
MessageProvider.java,com.fsck.k9.widget.list.MessageListRemoteViewFactory,17,15,60,102,0,15,10,0.866100000000000,386,1.000000000000000,0,0.000000000000000,0.262500000000000,0,0,21.294100000000000,true
MessageProvider.java,com.fsck.k9.widget.list.MessageListWidgetProvider,8,13,38,28,0,13,4,1.142900000000000,210,1.000000000000000,0,0.000000000000000,0.395800000000000,0,0,25.125000000000000,true
MessageProvider.java,com.fsck.k9.widget.list.MessageListWidgetService,2,5,5,1,0,5,2,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.500000000000000,true
MessageProvider.java,app.k9mail.dev.DebugConfigKt$developmentModuleAdditions$1,4,11,9,6,0,11,2,1.000000000000000,44,0.000000000000000,1,0.000000000000000,0.500000000000000,0,0,9.750000000000000,true
MessageProvider.java,app.k9mail.dev.DebugConfigKt,2,21,18,1,0,21,2,2.000000000000000,90,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,44.000000000000000,true
MessageProvider.java,app.k9mail.dev.DemoBackendFactory,2,8,6,0,0,8,2,0.000000000000000,27,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,12.000000000000000,true
K9AppGlideModule.java,com.fsck.k9.App$special$$inlined$inject$default$3,2,8,6,0,0,8,2,0.000000000000000,42,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,18.500000000000000,false
MessageListRemoteViewFactory.java,com.fsck.k9.App$special$$inlined$inject$default$4,2,8,6,0,0,8,2,0.000000000000000,42,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,18.500000000000000,true
MessageListRemoteViewFactory.java,com.fsck.k9.App$special$$inlined$inject$default$5,2,8,6,0,0,8,2,0.000000000000000,42,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,18.500000000000000,true
MessageListWidgetProvider.java,com.fsck.k9.App$updateNotificationChannelsOnAppLanguageChanges$1,5,8,11,4,0,8,4,0.250000000000000,56,0.000000000000000,0,0.000000000000000,0.520000000000000,0,0,9.800000000000000,true
MessageListWidgetService.java,com.fsck.k9.App,20,50,77,170,0,50,8,0.871300000000000,438,0.888900000000000,0,0.000000000000000,0.302600000000000,0,0,20.450000000000000,false
K9StorageEditor.java,com.fsck.k9.storage.migrations.LegacyPendingCommand,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
K9StoragePersister.java,com.fsck.k9.storage.migrations.LegacyPendingDelete,2,3,5,1,0,3,0,0.000000000000000,24,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,10.000000000000000,false
K9StoragePersister.java,com.fsck.k9.storage.migrations.LegacyPendingExpunge,1,1,2,0,0,1,0,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
K9StoragePersister.java,com.fsck.k9.storage.migrations.LegacyPendingMarkAllAsRead,1,1,2,0,0,1,0,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
K9StoragePersister.java,com.fsck.k9.storage.migrations.LegacyPendingMoveAndMarkAsRead,1,1,2,0,0,1,0,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
StorageMigrationTo2.java,com.fsck.k9.storage.migrations.LegacyPendingMoveOrCopy,1,1,2,0,0,1,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
ImapStoreUriDecoder.java,com.fsck.k9.storage.migrations.LegacyPendingSetFlag,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
Pop3StoreUriDecoder.java,com.fsck.k9.storage.migrations.MigrationTo62,2,1,4,1,0,1,1,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.000000000000000,false
SmtpTransportUriDecoder.java,com.fsck.k9.storage.StoreSchemaDefinitionTest$1,3,3,4,1,0,3,2,0.750000000000000,18,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.333300000000000,false
WebDavStoreUriDecoder.java,com.fsck.k9.storage.StoreSchemaDefinitionTest,26,27,85,235,0,27,10,0.640000000000000,613,1.000000000000000,0,0.000000000000000,0.512800000000000,0,0,22.538500000000000,false
StoreSchemaDefinition.java,com.fsck.k9.preferences.migrations.StorageMigrations,3,18,35,3,0,18,1,1.000000000000000,154,0.000000000000000,1,0.000000000000000,0.500000000000000,0,0,50.000000000000000,true
LegacyPendingAppend.java,com.fsck.k9.preferences.migrations.StorageMigrationsHelper,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.916700000000000,0,0,0.000000000000000,false
LegacyPendingCommand.java,com.fsck.k9.preferences.migrations.StorageMigrationTo10,2,6,16,0,0,6,2,0.000000000000000,105,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,49.500000000000000,false
LegacyPendingDelete.java,com.fsck.k9.preferences.migrations.StorageMigrationTo11,2,5,10,0,0,5,2,0.000000000000000,67,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,31.500000000000000,false
LegacyPendingExpunge.java,com.fsck.k9.preferences.migrations.StorageMigrationTo12,5,11,27,0,0,11,2,0.250000000000000,245,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,47.400000000000000,false
LegacyPendingMarkAllAsRead.java,com.fsck.k9.preferences.migrations.StorageMigrationTo13,2,3,9,0,0,3,2,0.000000000000000,57,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,26.500000000000000,false
LegacyPendingMoveAndMarkAsRead.java,com.fsck.k9.preferences.migrations.StorageMigrationTo14,3,6,16,0,0,6,2,0.000000000000000,108,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,34.000000000000000,false
LegacyPendingMoveOrCopy.java,com.fsck.k9.preferences.migrations.StorageMigrationTo15,3,5,17,0,0,5,2,0.000000000000000,110,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,35.000000000000000,false
LegacyPendingSetFlag.java,com.fsck.k9.preferences.migrations.StorageMigrationTo15Kt,0,0,0,0,0,0,0,2.000000000000000,2,1.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
MigrationTo62.java,com.fsck.k9.preferences.migrations.StorageMigrationTo16,2,3,9,0,0,3,2,0.000000000000000,52,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,24.000000000000000,false
StoreSchemaDefinitionTest.java,com.fsck.k9.preferences.migrations.StorageMigrationTo17,5,4,17,4,0,4,2,0.500000000000000,207,1.000000000000000,0,0.000000000000000,0.366700000000000,0,0,40.000000000000000,true
StoreSchemaDefinitionTest.java,com.fsck.k9.preferences.migrations.StorageMigrationTo3$Companion,2,1,3,1,0,1,1,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.000000000000000,true
AccountList.java,com.fsck.k9.activity.MessageLoaderHelper$MessageLoaderCallbacks,8,4,8,28,0,4,8,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.312500000000000,0,0,0.000000000000000,true
AccountList.java,com.fsck.k9.activity.MessageLoaderHelper,40,36,97,490,0,36,9,0.835400000000000,691,0.947400000000000,0,0.000000000000000,0.086800000000000,0,0,15.800000000000000,true
AccountList.java,com.fsck.k9.activity.Search,4,2,9,6,0,2,3,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.750000000000000,true
AccountList.java,com.fsck.k9.activity.UpgradeDatabases$UpgradeDatabaseBroadcastReceiver,2,8,13,0,0,8,1,0.000000000000000,54,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,25.500000000000000,true
AlternateRecipientAdapter.java,com.fsck.k9.activity.UpgradeDatabases,12,17,38,54,0,17,5,0.852300000000000,156,1.000000000000000,0,0.000000000000000,0.233300000000000,0,0,11.333300000000000,false
AlternateRecipientAdapter.java,com.fsck.k9.activity.compose.AttachmentPresenter$1,5,11,19,4,0,11,4,0.250000000000000,71,0.000000000000000,0,0.000000000000000,0.371400000000000,0,0,13.000000000000000,false
AlternateRecipientAdapter.java,com.fsck.k9.activity.compose.AttachmentPresenter$2,5,12,21,4,0,12,4,0.250000000000000,87,0.000000000000000,0,0.000000000000000,0.371400000000000,0,0,16.200000000000000,false
AlternateRecipientAdapter.java,com.fsck.k9.activity.compose.AttachmentPresenter$3,5,12,20,4,0,12,4,0.250000000000000,81,0.000000000000000,0,0.000000000000000,0.371400000000000,0,0,15.000000000000000,false
AlternateRecipientAdapter.java,com.fsck.k9.activity.compose.AttachmentPresenter$4,2,1,4,0,0,1,1,0.000000000000000,13,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.000000000000000,false
AlternateRecipientAdapter.java,com.fsck.k9.activity.compose.AttachmentPresenter$5,1,1,3,0,0,1,0,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,19.000000000000000,false
ChooseAccount.java,com.fsck.k9.activity.compose.AttachmentPresenter$AttachmentMvpView,10,2,10,45,0,2,10,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,0.000000000000000,false
ChooseIdentity.java,com.fsck.k9.activity.compose.AttachmentPresenter$AttachmentsChangedListener,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
ChooseIdentity.java,com.fsck.k9.activity.compose.AttachmentPresenter$WaitingAction,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.866700000000000,0.444400000000000,1,1,12.000000000000000,true
K9ListActivity.java,com.fsck.k9.activity.compose.AttachmentPresenter,36,33,103,390,0,33,15,0.888900000000000,756,1.000000000000000,0,0.000000000000000,0.112800000000000,0,0,19.500000000000000,true
LauncherShortcuts.java,com.fsck.k9.activity.compose.IdentityAdapter$AccountHolder,1,2,2,0,0,2,0,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
ManageIdentities.java,com.fsck.k9.activity.compose.IdentityAdapter$IdentityContainer,1,2,2,0,0,2,0,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,true
ManageIdentities.java,com.fsck.k9.activity.compose.IdentityAdapter$IdentityHolder,1,1,2,0,0,1,0,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.IdentityAdapter,10,14,39,15,0,14,9,0.666700000000000,241,1.000000000000000,0,0.000000000000000,0.300000000000000,0,0,22.900000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.MessageActions,8,7,20,28,0,7,8,2.000000000000000,179,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,21.375000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpEnabledErrorDialog$1,2,3,4,1,0,3,1,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpEnabledErrorDialog$2,2,5,6,0,0,5,1,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,9.500000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpEnabledErrorDialog$OnOpenPgpDisableListener,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpEnabledErrorDialog,3,15,20,3,0,15,3,1.500000000000000,74,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,23.333300000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpEncryptDescriptionDialog$1,2,3,4,1,0,3,1,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpEncryptDescriptionDialog,3,14,15,3,0,14,3,2.000000000000000,52,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,16.333300000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpInlineDialog$1,2,3,4,1,0,3,1,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpInlineDialog$2,2,5,6,0,0,5,1,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.000000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpInlineDialog$3,2,3,4,1,0,3,1,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpInlineDialog$OnOpenPgpInlineChangeListener,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpInlineDialog,3,16,20,3,0,16,3,1.500000000000000,83,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,26.333300000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpSignOnlyDialog$1,2,3,4,1,0,3,1,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpSignOnlyDialog$2,2,5,6,0,0,5,1,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.000000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpSignOnlyDialog$3,2,3,4,1,0,3,1,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpSignOnlyDialog$OnOpenPgpSignOnlyChangeListener,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.PgpSignOnlyDialog,3,16,20,3,0,16,3,1.500000000000000,83,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,26.333300000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.RecipientAdapter$1,3,3,8,0,0,3,0,0.000000000000000,37,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,11.000000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.RecipientAdapter$2,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,true
MessageCompose.java,com.fsck.k9.activity.compose.RecipientAdapter$RecipientTokenHolder,1,4,3,0,0,4,0,2.000000000000000,45,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,38.000000000000000,true
MessageLoaderHelper.java,com.fsck.k9.activity.compose.RecipientAdapter,17,28,54,100,0,28,11,0.781300000000000,293,1.000000000000000,0,0.000000000000000,0.181400000000000,0,0,16.000000000000000,true
MessageLoaderHelper.java,com.fsck.k9.activity.compose.RecipientLoader$1,3,1,5,3,0,1,2,2.000000000000000,60,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,19.000000000000000,true
MessageLoaderHelper.java,com.fsck.k9.activity.compose.RecipientLoader$2,4,3,6,4,0,3,3,0.333300000000000,26,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,5.250000000000000,true
MessageLoaderHelper.java,com.fsck.k9.activity.compose.RecipientLoader,32,21,88,268,0,21,8,0.943300000000000,1131,1.000000000000000,0,0.000000000000000,0.193500000000000,0,0,33.312500000000000,true
MessageLoaderHelper.java,com.fsck.k9.activity.compose.SaveMessageTask,3,6,7,1,0,6,1,0.000000000000000,60,1.000000000000000,0,0.000000000000000,0.407400000000000,0,0,17.000000000000000,true
MessageLoaderHelper.java,com.fsck.k9.activity.loader.AttachmentContentLoader,4,9,26,0,0,9,3,0.555600000000000,154,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,36.750000000000000,true
Search.java,com.fsck.k9.activity.loader.AttachmentInfoLoader,4,9,29,2,0,9,3,0.333300000000000,191,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,46.250000000000000,true
UpgradeDatabases.java,com.fsck.k9.activity.misc.Attachment$1,5,3,5,10,0,3,4,2.000000000000000,25,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,4.000000000000000,true
UpgradeDatabases.java,com.fsck.k9.activity.misc.ContactPicture,2,2,4,1,0,2,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.500000000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.misc.NonConfigurationInstance,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.setup.AccountSetupBasics,22,45,99,151,0,45,11,0.765100000000000,634,1.000000000000000,0,0.000000000000000,0.143400000000000,0,0,27.136400000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings$1$1,2,4,4,0,0,4,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,5.500000000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings$1$2,2,4,4,0,0,4,1,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,9.000000000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings$1,2,14,53,0,0,14,1,0.000000000000000,401,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,198.000000000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings$2,2,2,5,0,0,2,1,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,12.000000000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings$3,1,2,5,0,0,2,0,2.000000000000000,61,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,58.000000000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings$CheckAccountTask,12,16,39,16,0,16,0,0.181800000000000,264,0.500000000000000,0,0.000000000000000,0.239600000000000,0,0,20.833300000000000,true
AttachmentPresenter.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings$CheckDirection,5,3,14,8,0,3,3,0.916700000000000,67,0.333300000000000,3,0.812500000000000,0.416700000000000,1,1,11.800000000000000,true
IdentityAdapter.java,com.fsck.k9.activity.setup.AccountSetupCheckSettings,28,33,76,338,0,33,9,0.919200000000000,426,0.909100000000000,0,0.000000000000000,0.151100000000000,0,0,13.821400000000000,false
IdentityAdapter.java,com.fsck.k9.activity.setup.AccountSetupComposition$1,2,7,13,0,0,7,1,0.000000000000000,50,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,23.500000000000000,false
IdentityAdapter.java,com.fsck.k9.activity.setup.AccountSetupComposition,11,18,54,31,0,18,5,0.810000000000000,273,1.000000000000000,0,0.000000000000000,0.254500000000000,0,0,22.909100000000000,false
IdentityAdapter.java,com.fsck.k9.activity.setup.AccountSetupIncoming$1,2,5,9,0,0,5,1,0.000000000000000,41,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,19.000000000000000,false
MessageActions.java,com.fsck.k9.activity.setup.AccountSetupIncoming$2,3,4,7,1,0,4,2,0.500000000000000,23,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.333300000000000,false
PgpEnabledErrorDialog.java,com.fsck.k9.activity.setup.AccountSetupIncoming$3,3,7,14,1,0,7,2,0.500000000000000,49,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,15.000000000000000,true
PgpEnabledErrorDialog.java,com.fsck.k9.activity.setup.AccountSetupIncoming$4,4,3,6,4,0,3,3,0.666700000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.000000000000000,true
PgpEnabledErrorDialog.java,com.fsck.k9.activity.setup.AccountSetupNames$1,4,3,6,4,0,3,3,0.666700000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.000000000000000,true
PgpEnabledErrorDialog.java,com.fsck.k9.activity.setup.AccountSetupNames,7,22,41,15,0,22,4,0.700000000000000,168,1.000000000000000,0,0.000000000000000,0.238100000000000,0,0,22.285700000000000,true
PgpEncryptDescriptionDialog.java,com.fsck.k9.activity.setup.AccountSetupOptions,5,19,44,8,0,19,4,0.650000000000000,359,1.000000000000000,0,0.000000000000000,0.320000000000000,0,0,69.800000000000000,false
PgpEncryptDescriptionDialog.java,com.fsck.k9.activity.setup.AccountSetupOutgoing$1,3,9,21,1,0,9,2,0.500000000000000,97,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,31.000000000000000,false
PgpInlineDialog.java,com.fsck.k9.activity.setup.AccountSetupOutgoing$2,3,7,13,1,0,7,2,0.500000000000000,46,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,14.000000000000000,false
PgpInlineDialog.java,com.fsck.k9.activity.setup.AccountSetupOutgoing$3,4,3,6,4,0,3,3,0.666700000000000,17,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.000000000000000,false
PgpInlineDialog.java,com.fsck.k9.activity.setup.AuthTypeAdapter,4,5,12,6,0,5,4,2.000000000000000,96,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,23.000000000000000,false
PgpInlineDialog.java,com.fsck.k9.activity.setup.AuthTypeHolder$1,1,1,3,0,0,1,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,40.000000000000000,false
PgpInlineDialog.java,com.fsck.k9.activity.setup.AuthTypeHolder,4,4,8,0,0,4,3,0.444400000000000,53,0.666700000000000,0,0.000000000000000,0.437500000000000,0,0,11.500000000000000,false
PgpSignOnlyDialog.java,com.fsck.k9.activity.setup.ConnectionSecurityAdapter,4,5,11,6,0,5,4,2.000000000000000,68,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,16.000000000000000,false
PgpSignOnlyDialog.java,com.fsck.k9.activity.setup.ConnectionSecurityHolder$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,false
PgpSignOnlyDialog.java,com.fsck.k9.activity.setup.ConnectionSecurityHolder,3,4,7,0,0,4,2,0.250000000000000,42,0.500000000000000,0,0.000000000000000,0.555600000000000,0,0,12.333300000000000,false
PgpSignOnlyDialog.java,com.fsck.k9.activity.setup.SpinnerOption,3,1,8,0,0,1,3,0.500000000000000,43,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,12.666700000000000,false
PgpSignOnlyDialog.java,com.fsck.k9.contacts.ContactPictureGlideModule,4,12,11,6,0,12,2,2.000000000000000,50,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,11.500000000000000,false
RecipientAdapter.java,com.fsck.k9.fragment.AttachmentDownloadDialogFragment$1,2,4,6,0,0,4,1,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,9.500000000000000,true
